date,value
2001-01-02,1.0508
2001-01-03,1.0776
2001-01-04,1.0532
2001-01-05,1.0449
2001-01-08,1.0563
2001-01-09,1.06
2001-01-10,1.0672
2001-01-11,1.0505
2001-01-12,1.0512
2001-01-15,1.0616
2001-01-16,1.0608
2001-01-17,1.0686
2001-01-18,1.0604
2001-01-19,1.0704
2001-01-22,1.0653
2001-01-23,1.0686
2001-01-24,1.0827
2001-01-25,1.0818
2001-01-26,1.0818
2001-01-29,1.0903
2001-01-30,1.079
2001-01-31,1.0677
2001-02-01,1.0652
2001-02-02,1.0679
2001-02-05,1.0667
2001-02-06,1.0741
2001-02-07,1.077
2001-02-08,1.0899
2001-02-09,1.082
2001-02-12,1.0727
2001-02-13,1.086
2001-02-14,1.0893
2001-02-15,1.1046
2001-02-16,1.0929
2001-02-19,1.0853
2001-02-20,1.0972
2001-02-21,1.0988
2001-02-22,1.1064
2001-02-23,1.0898
2001-02-26,1.0977
2001-02-27,1.0898
2001-02-28,1.0827
2001-03-01,1.0748
2001-03-02,1.0686
2001-03-05,1.0769
2001-03-06,1.071
2001-03-07,1.0758
2001-03-08,1.0718
2001-03-09,1.072
2001-03-12,1.0763
2001-03-13,1.0927
2001-03-14,1.0972
2001-03-15,1.1143
2001-03-16,1.1138
2001-03-19,1.1112
2001-03-20,1.0996
2001-03-21,1.1154
2001-03-22,1.1246
2001-03-23,1.1237
2001-03-26,1.1154
2001-03-27,1.1188
2001-03-28,1.1279
2001-03-29,1.1337
2001-03-30,1.1406
2001-04-02,1.1374
2001-04-03,1.1141
2001-04-04,1.1098
2001-04-05,1.1151
2001-04-06,1.106
2001-04-09,1.1152
2001-04-10,1.1251
2001-04-11,1.1263
2001-04-12,1.1203
2001-04-13,1.1259
2001-04-16,1.1247
2001-04-17,1.1319
2001-04-18,1.1319
2001-04-19,1.1142
2001-04-20,1.1084
2001-04-23,1.1158
2001-04-24,1.1183
2001-04-25,1.1142
2001-04-26,1.1069
2001-04-27,1.1213
2001-04-30,1.1247
2001-05-01,1.1202
2001-05-02,1.1187
2001-05-03,1.1237
2001-05-04,1.1204
2001-05-07,1.1232
2001-05-08,1.1299
2001-05-09,1.1283
2001-05-10,1.1346
2001-05-11,1.1425
2001-05-14,1.144
2001-05-15,1.1383
2001-05-16,1.1325
2001-05-17,1.1328
2001-05-18,1.1346
2001-05-21,1.1405
2001-05-22,1.1555
2001-05-23,1.1671
2001-05-24,1.1674
2001-05-25,1.1613
2001-05-28,1.1624
2001-05-29,1.1689
2001-05-30,1.1671
2001-05-31,1.183
2001-06-01,1.1799
2001-06-04,1.1825
2001-06-05,1.171
2001-06-06,1.1795
2001-06-07,1.1752
2001-06-08,1.1758
2001-06-11,1.1871
2001-06-12,1.1716
2001-06-13,1.1692
2001-06-14,1.1596
2001-06-15,1.1614
2001-06-18,1.1617
2001-06-19,1.171
2001-06-20,1.17
2001-06-21,1.1701
2001-06-22,1.166
2001-06-25,1.164
2001-06-26,1.1581
2001-06-27,1.1632
2001-06-28,1.1846
2001-06-29,1.1779
2001-07-02,1.1795
2001-07-03,1.1787
2001-07-04,1.1816
2001-07-05,1.1956
2001-07-06,1.1798
2001-07-09,1.1765
2001-07-10,1.1696
2001-07-11,1.1644
2001-07-12,1.1715
2001-07-13,1.17
2001-07-16,1.1734
2001-07-17,1.1635
2001-07-18,1.1448
2001-07-19,1.1484
2001-07-20,1.148
2001-07-23,1.1507
2001-07-24,1.1443
2001-07-25,1.1347
2001-07-26,1.1393
2001-07-27,1.1397
2001-07-30,1.1439
2001-07-31,1.141
2001-08-01,1.1351
2001-08-02,1.1317
2001-08-03,1.1307
2001-08-06,1.1347
2001-08-07,1.1393
2001-08-08,1.1358
2001-08-09,1.1207
2001-08-10,1.1193
2001-08-13,1.1154
2001-08-14,1.1072
2001-08-15,1.0941
2001-08-16,1.0971
2001-08-17,1.0891
2001-08-20,1.0936
2001-08-21,1.0891
2001-08-22,1.0936
2001-08-23,1.0928
2001-08-24,1.0939
2001-08-27,1.0971
2001-08-28,1.0954
2001-08-29,1.1002
2001-08-30,1.0916
2001-08-31,1.0961
2001-09-03,1.1019
2001-09-04,1.125
2001-09-05,1.128
2001-09-06,1.1164
2001-09-07,1.1019
2001-09-10,1.1136
2001-09-11,1.0952
2001-09-12,1.103
2001-09-13,1.0977
2001-09-14,1.0861
2001-09-17,1.0814
2001-09-18,1.0786
2001-09-19,1.0791
2001-09-20,1.0779
2001-09-21,1.093
2001-09-24,1.0904
2001-09-25,1.0837
2001-09-26,1.0833
2001-09-27,1.089
2001-09-28,1.0972
2001-10-01,1.0899
2001-10-02,1.0883
2001-10-03,1.0935
2001-10-04,1.0896
2001-10-05,1.089
2001-10-08,1.0864
2001-10-09,1.0951
2001-10-10,1.0977
2001-10-11,1.1083
2001-10-12,1.0971
2001-10-15,1.0999
2001-10-16,1.1008
2001-10-17,1.1067
2001-10-18,1.1073
2001-10-19,1.1121
2001-10-22,1.1211
2001-10-23,1.123
2001-10-24,1.1183
2001-10-25,1.1204
2001-10-26,1.1198
2001-10-29,1.1045
2001-10-30,1.1055
2001-10-31,1.1105
2001-11-01,1.108
2001-11-02,1.1078
2001-11-05,1.114
2001-11-06,1.1177
2001-11-07,1.1141
2001-11-08,1.1206
2001-11-09,1.1187
2001-11-12,1.1191
2001-11-13,1.1351
2001-11-14,1.1334
2001-11-15,1.1342
2001-11-16,1.1308
2001-11-19,1.1375
2001-11-20,1.1321
2001-11-21,1.1382
2001-11-22,1.1391
2001-11-23,1.139
2001-11-26,1.136
2001-11-27,1.132
2001-11-28,1.1265
2001-11-29,1.1268
2001-11-30,1.1156
2001-12-03,1.1222
2001-12-04,1.1228
2001-12-05,1.1257
2001-12-06,1.1169
2001-12-07,1.1233
2001-12-10,1.1227
2001-12-11,1.1204
2001-12-12,1.113
2001-12-13,1.1191
2001-12-14,1.1063
2001-12-17,1.1085
2001-12-18,1.1063
2001-12-19,1.1107
2001-12-20,1.1111
2001-12-21,1.1246
2001-12-24,1.1403
2001-12-25,1.138
2001-12-26,1.1355
2001-12-27,1.1326
2001-12-28,1.1293
2001-12-31,1.1242
2002-01-01,1.1242
2002-01-02,1.1071
2002-01-03,1.1125
2002-01-04,1.1174
2002-01-07,1.1197
2002-01-08,1.1196
2002-01-09,1.122
2002-01-10,1.1216
2002-01-11,1.1206
2002-01-14,1.1183
2002-01-15,1.132
2002-01-16,1.1324
2002-01-17,1.1347
2002-01-18,1.1302
2002-01-21,1.1316
2002-01-22,1.1273
2002-01-23,1.1384
2002-01-24,1.1387
2002-01-25,1.1561
2002-01-28,1.1606
2002-01-29,1.1551
2002-01-30,1.161
2002-01-31,1.1636
2002-02-01,1.1604
2002-02-04,1.1497
2002-02-05,1.1525
2002-02-06,1.1529
2002-02-07,1.1492
2002-02-08,1.1465
2002-02-11,1.1408
2002-02-12,1.1405
2002-02-13,1.1482
2002-02-14,1.1446
2002-02-15,1.145
2002-02-18,1.1488
2002-02-19,1.1412
2002-02-20,1.1497
2002-02-21,1.1489
2002-02-22,1.1422
2002-02-25,1.1501
2002-02-26,1.1574
2002-02-27,1.1554
2002-02-28,1.1502
2002-03-01,1.1554
2002-03-04,1.1505
2002-03-05,1.1472
2002-03-06,1.1409
2002-03-07,1.1343
2002-03-08,1.143
2002-03-11,1.1426
2002-03-12,1.1418
2002-03-13,1.1416
2002-03-14,1.1331
2002-03-15,1.1328
2002-03-18,1.1328
2002-03-19,1.1333
2002-03-20,1.1293
2002-03-21,1.1328
2002-03-22,1.1391
2002-03-25,1.1403
2002-03-26,1.1405
2002-03-27,1.1461
2002-03-28,1.1478
2002-03-29,1.1472
2002-04-01,1.1356
2002-04-02,1.1371
2002-04-03,1.1351
2002-04-04,1.1383
2002-04-05,1.1386
2002-04-08,1.1429
2002-04-09,1.1349
2002-04-10,1.1361
2002-04-11,1.1333
2002-04-12,1.1371
2002-04-15,1.137
2002-04-16,1.1329
2002-04-17,1.1231
2002-04-18,1.1222
2002-04-19,1.1203
2002-04-22,1.1244
2002-04-23,1.1255
2002-04-24,1.1202
2002-04-25,1.1136
2002-04-26,1.1088
2002-04-29,1.1071
2002-04-30,1.1105
2002-05-01,1.1033
2002-05-02,1.1072
2002-05-03,1.0902
2002-05-06,1.089
2002-05-07,1.0931
2002-05-08,1.1055
2002-05-09,1.0997
2002-05-10,1.0941
2002-05-13,1.0964
2002-05-14,1.1079
2002-05-15,1.0966
2002-05-16,1.0978
2002-05-17,1.0866
2002-05-20,1.0855
2002-05-21,1.087
2002-05-22,1.0799
2002-05-23,1.0857
2002-05-24,1.086
2002-05-27,1.0862
2002-05-28,1.0769
2002-05-29,1.0695
2002-05-30,1.0672
2002-05-31,1.0704
2002-06-03,1.0617
2002-06-04,1.0645
2002-06-05,1.065
2002-06-06,1.0555
2002-06-07,1.0599
2002-06-10,1.0588
2002-06-11,1.0547
2002-06-12,1.0599
2002-06-13,1.06
2002-06-14,1.057
2002-06-17,1.0584
2002-06-18,1.0508
2002-06-19,1.0441
2002-06-20,1.0365
2002-06-21,1.03
2002-06-24,1.0302
2002-06-25,1.0208
2002-06-26,1.0177
2002-06-27,1.0118
2002-06-28,1.0086
2002-07-01,1.0083
2002-07-02,1.0137
2002-07-03,1.0199
2002-07-04,1.0218
2002-07-05,1.0281
2002-07-08,1.0093
2002-07-09,1.0069
2002-07-10,1.0108
2002-07-11,1.0124
2002-07-12,1.0087
2002-07-15,0.9973
2002-07-16,0.9884
2002-07-17,0.9927
2002-07-18,0.9885
2002-07-19,0.9885
2002-07-22,0.9915
2002-07-23,1.0113
2002-07-24,1.0043
2002-07-25,0.9952
2002-07-26,1.0137
2002-07-29,1.019
2002-07-30,1.0173
2002-07-31,1.0229
2002-08-01,1.0157
2002-08-02,1.0135
2002-08-05,1.0202
2002-08-06,1.0352
2002-08-07,1.026
2002-08-08,1.034
2002-08-09,1.0308
2002-08-12,1.0218
2002-08-13,1.0166
2002-08-14,1.0223
2002-08-15,1.0187
2002-08-16,1.0155
2002-08-19,1.0247
2002-08-20,1.0217
2002-08-21,1.0194
2002-08-22,1.0322
2002-08-23,1.0276
2002-08-26,1.029
2002-08-27,1.0176
2002-08-28,1.0219
2002-08-29,1.0163
2002-08-30,1.018
2002-09-02,1.0157
2002-09-03,1.0025
2002-09-04,1.0082
2002-09-05,1.0085
2002-09-06,1.0184
2002-09-09,1.0208
2002-09-10,1.0259
2002-09-11,1.0245
2002-09-12,1.0188
2002-09-13,1.029
2002-09-16,1.0321
2002-09-17,1.0267
2002-09-18,1.0227
2002-09-19,1.0129
2002-09-20,1.0177
2002-09-23,1.0219
2002-09-24,1.0185
2002-09-25,1.0242
2002-09-26,1.0233
2002-09-27,1.0197
2002-09-30,1.0136
2002-10-01,1.0177
2002-10-02,1.0136
2002-10-03,1.0121
2002-10-04,1.0217
2002-10-07,1.0174
2002-10-08,1.0213
2002-10-09,1.0099
2002-10-10,1.014
2002-10-11,1.0127
2002-10-14,1.013
2002-10-15,1.0185
2002-10-16,1.0195
2002-10-17,1.0302
2002-10-18,1.0294
2002-10-21,1.0271
2002-10-22,1.0229
2002-10-23,1.0253
2002-10-24,1.0226
2002-10-25,1.0248
2002-10-28,1.0163
2002-10-29,1.0172
2002-10-30,1.0163
2002-10-31,1.0098
2002-11-01,1.0034
2002-11-04,1.002
2002-11-05,1.0002
2002-11-06,0.9961
2002-11-07,0.9904
2002-11-08,0.987
2002-11-11,0.9893
2002-11-12,0.9872
2002-11-13,0.9917
2002-11-14,0.9959
2002-11-15,0.9903
2002-11-18,0.991
2002-11-19,0.9976
2002-11-20,0.9987
2002-11-21,0.9974
2002-11-22,1.0032
2002-11-25,1.0078
2002-11-26,1.0063
2002-11-27,1.0098
2002-11-28,1.0063
2002-11-29,1.0057
2002-12-02,1.0032
2002-12-03,1.0028
2002-12-04,0.9991
2002-12-05,0.9994
2002-12-06,0.991
2002-12-09,0.9892
2002-12-10,0.9919
2002-12-11,0.9914
2002-12-12,0.9817
2002-12-13,0.9765
2002-12-16,0.9782
2002-12-17,0.9731
2002-12-18,0.9729
2002-12-19,0.9736
2002-12-20,0.9731
2002-12-23,0.974
2002-12-24,0.9709
2002-12-25,0.9691
2002-12-26,0.9635
2002-12-27,0.9607
2002-12-30,0.9531
2002-12-31,0.9529
2003-01-01,0.953
2003-01-02,0.9654
2003-01-03,0.959
2003-01-06,0.9563
2003-01-07,0.9608
2003-01-08,0.9524
2003-01-09,0.9539
2003-01-10,0.9453
2003-01-13,0.9487
2003-01-14,0.9477
2003-01-15,0.9468
2003-01-16,0.9417
2003-01-17,0.9363
2003-01-20,0.9361
2003-01-21,0.9329
2003-01-22,0.9317
2003-01-23,0.9306
2003-01-24,0.9236
2003-01-27,0.9215
2003-01-28,0.9243
2003-01-29,0.9225
2003-01-30,0.9253
2003-01-31,0.9287
2003-02-03,0.9265
2003-02-04,0.9186
2003-02-05,0.9271
2003-02-06,0.9229
2003-02-07,0.9239
2003-02-10,0.9326
2003-02-11,0.9315
2003-02-12,0.9334
2003-02-13,0.9231
2003-02-14,0.9265
2003-02-17,0.9327
2003-02-18,0.9354
2003-02-19,0.9303
2003-02-20,0.9241
2003-02-21,0.9265
2003-02-24,0.926
2003-02-25,0.9294
2003-02-26,0.9263
2003-02-27,0.9306
2003-02-28,0.9253
2003-03-03,0.9181
2003-03-04,0.9156
2003-03-05,0.9114
2003-03-06,0.9117
2003-03-07,0.9082
2003-03-10,0.9044
2003-03-11,0.9053
2003-03-12,0.9098
2003-03-13,0.9272
2003-03-14,0.9303
2003-03-17,0.9406
2003-03-18,0.9401
2003-03-19,0.9463
2003-03-20,0.942
2003-03-21,0.9501
2003-03-24,0.9395
2003-03-25,0.9383
2003-03-26,0.935
2003-03-27,0.9357
2003-03-28,0.9277
2003-03-31,0.9161
2003-04-01,0.9154
2003-04-02,0.9285
2003-04-03,0.9292
2003-04-04,0.9313
2003-04-07,0.935
2003-04-08,0.9335
2003-04-09,0.9281
2003-04-10,0.9274
2003-04-11,0.9301
2003-04-14,0.9282
2003-04-15,0.926
2003-04-16,0.9167
2003-04-17,0.9189
2003-04-18,0.9192
2003-04-21,0.9197
2003-04-22,0.9111
2003-04-23,0.912
2003-04-24,0.9063
2003-04-25,0.9061
2003-04-28,0.9103
2003-04-29,0.9026
2003-04-30,0.8942
2003-05-01,0.8902
2003-05-02,0.8906
2003-05-05,0.8855
2003-05-06,0.8739
2003-05-07,0.8806
2003-05-08,0.8706
2003-05-09,0.8707
2003-05-12,0.8648
2003-05-13,0.8675
2003-05-14,0.8708
2003-05-15,0.8785
2003-05-16,0.8627
2003-05-19,0.8578
2003-05-20,0.8535
2003-05-21,0.8596
2003-05-22,0.8553
2003-05-23,0.845
2003-05-26,0.8422
2003-05-27,0.846
2003-05-28,0.8504
2003-05-29,0.8397
2003-05-30,0.8482
2003-06-02,0.85
2003-06-03,0.8526
2003-06-04,0.8589
2003-06-05,0.8442
2003-06-06,0.8547
2003-06-09,0.8537
2003-06-10,0.8565
2003-06-11,0.8511
2003-06-12,0.8499
2003-06-13,0.8425
2003-06-16,0.8459
2003-06-17,0.8486
2003-06-18,0.8552
2003-06-19,0.8534
2003-06-20,0.8616
2003-06-23,0.8651
2003-06-24,0.8688
2003-06-25,0.8674
2003-06-26,0.8752
2003-06-27,0.8747
2003-06-30,0.8687
2003-07-01,0.8649
2003-07-02,0.8668
2003-07-03,0.8696
2003-07-04,0.8704
2003-07-07,0.8838
2003-07-08,0.8833
2003-07-09,0.8811
2003-07-10,0.8788
2003-07-11,0.8856
2003-07-14,0.8864
2003-07-15,0.8946
2003-07-16,0.8914
2003-07-17,0.8919
2003-07-18,0.887
2003-07-21,0.8807
2003-07-22,0.883
2003-07-23,0.8707
2003-07-24,0.8714
2003-07-25,0.869
2003-07-28,0.8699
2003-07-29,0.8738
2003-07-30,0.8815
2003-07-31,0.8904
2003-08-01,0.8875
2003-08-04,0.8804
2003-08-05,0.8781
2003-08-06,0.8825
2003-08-07,0.8793
2003-08-08,0.8843
2003-08-11,0.8802
2003-08-12,0.8863
2003-08-13,0.8832
2003-08-14,0.8878
2003-08-15,0.8876
2003-08-18,0.8971
2003-08-19,0.8979
2003-08-20,0.8993
2003-08-21,0.9155
2003-08-22,0.9195
2003-08-25,0.9197
2003-08-26,0.9211
2003-08-27,0.9185
2003-08-28,0.9188
2003-08-29,0.9101
2003-09-01,0.9118
2003-09-02,0.9252
2003-09-03,0.922
2003-09-04,0.9135
2003-09-05,0.9006
2003-09-08,0.9037
2003-09-09,0.8906
2003-09-10,0.8921
2003-09-11,0.8921
2003-09-12,0.8857
2003-09-15,0.8863
2003-09-16,0.8948
2003-09-17,0.8862
2003-09-18,0.8887
2003-09-19,0.8795
2003-09-22,0.8725
2003-09-23,0.8739
2003-09-24,0.8699
2003-09-25,0.8703
2003-09-26,0.8723
2003-09-29,0.8624
2003-09-30,0.8579
2003-10-01,0.8534
2003-10-02,0.8551
2003-10-03,0.8635
2003-10-06,0.8541
2003-10-07,0.8503
2003-10-08,0.8467
2003-10-09,0.8514
2003-10-10,0.8474
2003-10-13,0.8544
2003-10-14,0.8531
2003-10-15,0.8594
2003-10-16,0.8631
2003-10-17,0.8561
2003-10-20,0.8595
2003-10-21,0.8571
2003-10-22,0.8472
2003-10-23,0.8481
2003-10-24,0.8488
2003-10-27,0.8515
2003-10-28,0.8569
2003-10-29,0.8574
2003-10-30,0.8601
2003-10-31,0.8625
2003-11-03,0.8725
2003-11-04,0.87
2003-11-05,0.8744
2003-11-06,0.876
2003-11-07,0.8677
2003-11-10,0.871
2003-11-11,0.8684
2003-11-12,0.8596
2003-11-13,0.8522
2003-11-14,0.849
2003-11-17,0.8512
2003-11-18,0.8352
2003-11-19,0.8419
2003-11-20,0.8396
2003-11-21,0.8394
2003-11-24,0.8496
2003-11-25,0.8481
2003-11-26,0.8374
2003-11-27,0.8397
2003-11-28,0.8338
2003-12-01,0.835
2003-12-02,0.8276
2003-12-03,0.8258
2003-12-04,0.8275
2003-12-05,0.8218
2003-12-08,0.8183
2003-12-09,0.816
2003-12-10,0.8183
2003-12-11,0.8182
2003-12-12,0.8146
2003-12-15,0.8116
2003-12-16,0.8113
2003-12-17,0.8057
2003-12-18,0.8048
2003-12-19,0.8082
2003-12-22,0.8066
2003-12-23,0.8069
2003-12-24,0.8033
2003-12-25,0.803
2003-12-26,0.8046
2003-12-29,0.801
2003-12-30,0.7969
2003-12-31,0.794
2004-01-01,0.7971
2004-01-02,0.7947
2004-01-05,0.789
2004-01-06,0.7857
2004-01-07,0.7918
2004-01-08,0.7835
2004-01-09,0.78
2004-01-12,0.7844
2004-01-13,0.7829
2004-01-14,0.7907
2004-01-15,0.7949
2004-01-16,0.8069
2004-01-19,0.8097
2004-01-20,0.7949
2004-01-21,0.7909
2004-01-22,0.7863
2004-01-23,0.7948
2004-01-26,0.8025
2004-01-27,0.7909
2004-01-28,0.8017
2004-01-29,0.8058
2004-01-30,0.8015
2004-02-02,0.8049
2004-02-03,0.7972
2004-02-04,0.7978
2004-02-05,0.797
2004-02-06,0.7872
2004-02-09,0.7873
2004-02-10,0.7892
2004-02-11,0.7795
2004-02-12,0.7805
2004-02-13,0.7849
2004-02-16,0.783
2004-02-17,0.7788
2004-02-18,0.7882
2004-02-19,0.7865
2004-02-20,0.7978
2004-02-23,0.7964
2004-02-24,0.7931
2004-02-25,0.7999
2004-02-26,0.804
2004-02-27,0.8005
2004-03-01,0.8027
2004-03-02,0.8187
2004-03-03,0.8192
2004-03-04,0.8196
2004-03-05,0.8069
2004-03-08,0.806
2004-03-09,0.8114
2004-03-10,0.818
2004-03-11,0.8094
2004-03-12,0.8187
2004-03-15,0.8152
2004-03-16,0.8149
2004-03-17,0.8172
2004-03-18,0.8071
2004-03-19,0.8137
2004-03-22,0.8107
2004-03-23,0.8105
2004-03-24,0.8241
2004-03-25,0.8243
2004-03-26,0.8243
2004-03-29,0.8224
2004-03-30,0.8218
2004-03-31,0.812
2004-04-01,0.8087
2004-04-02,0.8239
2004-04-05,0.8321
2004-04-06,0.8253
2004-04-07,0.8215
2004-04-08,0.8273
2004-04-09,0.8268
2004-04-12,0.8281
2004-04-13,0.8371
2004-04-14,0.836
2004-04-15,0.8345
2004-04-16,0.8338
2004-04-19,0.8316
2004-04-20,0.8428
2004-04-21,0.8444
2004-04-22,0.84
2004-04-23,0.8445
2004-04-26,0.8427
2004-04-27,0.8388
2004-04-28,0.8447
2004-04-29,0.836
2004-04-30,0.835
2004-05-03,0.8371
2004-05-04,0.8265
2004-05-05,0.8214
2004-05-06,0.8277
2004-05-07,0.8414
2004-05-10,0.844
2004-05-11,0.8423
2004-05-12,0.8403
2004-05-13,0.846
2004-05-14,0.8415
2004-05-17,0.8314
2004-05-18,0.8367
2004-05-19,0.8326
2004-05-20,0.8359
2004-05-21,0.8348
2004-05-24,0.8331
2004-05-25,0.826
2004-05-26,0.8262
2004-05-27,0.8156
2004-05-28,0.8181
2004-05-31,0.8205
2004-06-01,0.8166
2004-06-02,0.8187
2004-06-03,0.8178
2004-06-04,0.8141
2004-06-07,0.8117
2004-06-08,0.8151
2004-06-09,0.8301
2004-06-10,0.826
2004-06-11,0.833
2004-06-14,0.8295
2004-06-15,0.8223
2004-06-16,0.8327
2004-06-17,0.8295
2004-06-18,0.8239
2004-06-21,0.8255
2004-06-22,0.826
2004-06-23,0.827
2004-06-24,0.8217
2004-06-25,0.8214
2004-06-28,0.8207
2004-06-29,0.8276
2004-06-30,0.8196
2004-07-01,0.8225
2004-07-02,0.8117
2004-07-05,0.8137
2004-07-06,0.814
2004-07-07,0.8083
2004-07-08,0.8073
2004-07-09,0.8056
2004-07-12,0.8061
2004-07-13,0.8111
2004-07-14,0.8077
2004-07-15,0.8094
2004-07-16,0.8031
2004-07-19,0.8039
2004-07-20,0.811
2004-07-21,0.8157
2004-07-22,0.8159
2004-07-23,0.8268
2004-07-26,0.8235
2004-07-27,0.8295
2004-07-28,0.8295
2004-07-29,0.8303
2004-07-30,0.8321
2004-08-02,0.8315
2004-08-03,0.8292
2004-08-04,0.83
2004-08-05,0.8295
2004-08-06,0.8144
2004-08-09,0.815
2004-08-10,0.8172
2004-08-11,0.8186
2004-08-12,0.816
2004-08-13,0.8082
2004-08-16,0.8089
2004-08-17,0.8095
2004-08-18,0.8107
2004-08-19,0.8086
2004-08-20,0.8119
2004-08-23,0.8235
2004-08-24,0.8279
2004-08-25,0.8277
2004-08-26,0.8263
2004-08-27,0.8326
2004-08-30,0.8298
2004-08-31,0.8208
2004-09-01,0.8203
2004-09-02,0.8215
2004-09-03,0.8292
2004-09-06,0.8288
2004-09-07,0.8258
2004-09-08,0.8207
2004-09-09,0.8188
2004-09-10,0.8156
2004-09-13,0.8158
2004-09-14,0.8161
2004-09-15,0.823
2004-09-16,0.8207
2004-09-17,0.8205
2004-09-20,0.8213
2004-09-21,0.8106
2004-09-22,0.8153
2004-09-23,0.8149
2004-09-24,0.8147
2004-09-27,0.8134
2004-09-28,0.8112
2004-09-29,0.8108
2004-09-30,0.8041
2004-10-01,0.8056
2004-10-04,0.8139
2004-10-05,0.8122
2004-10-06,0.8138
2004-10-07,0.814
2004-10-08,0.8059
2004-10-11,0.8072
2004-10-12,0.8112
2004-10-13,0.8098
2004-10-14,0.8072
2004-10-15,0.8018
2004-10-18,0.8004
2004-10-19,0.7992
2004-10-20,0.7943
2004-10-21,0.7927
2004-10-22,0.7885
2004-10-25,0.7808
2004-10-26,0.7833
2004-10-27,0.7866
2004-10-28,0.7846
2004-10-29,0.7814
2004-11-01,0.7843
2004-11-02,0.7847
2004-11-03,0.7798
2004-11-04,0.7769
2004-11-05,0.7714
2004-11-08,0.774
2004-11-09,0.7752
2004-11-10,0.7759
2004-11-11,0.7749
2004-11-12,0.7708
2004-11-15,0.7723
2004-11-16,0.7718
2004-11-17,0.7672
2004-11-18,0.7716
2004-11-19,0.7677
2004-11-22,0.7663
2004-11-23,0.7641
2004-11-24,0.7584
2004-11-25,0.7537
2004-11-26,0.7521
2004-11-29,0.7531
2004-11-30,0.7532
2004-12-01,0.7493
2004-12-02,0.7537
2004-12-03,0.7433
2004-12-06,0.746
2004-12-07,0.7452
2004-12-08,0.7498
2004-12-09,0.7513
2004-12-10,0.7561
2004-12-13,0.7511
2004-12-14,0.7521
2004-12-15,0.7467
2004-12-16,0.7552
2004-12-17,0.7514
2004-12-20,0.7465
2004-12-21,0.7479
2004-12-22,0.7468
2004-12-23,0.74
2004-12-24,0.7391
2004-12-27,0.7344
2004-12-28,0.7346
2004-12-29,0.7349
2004-12-30,0.7333
2004-12-31,0.7378
2005-01-03,0.7427
2005-01-04,0.753
2005-01-05,0.7541
2005-01-06,0.7592
2005-01-07,0.7661
2005-01-10,0.7647
2005-01-11,0.7629
2005-01-12,0.7544
2005-01-13,0.7562
2005-01-14,0.7627
2005-01-17,0.7653
2005-01-18,0.768
2005-01-19,0.7686
2005-01-20,0.7715
2005-01-21,0.7666
2005-01-24,0.7657
2005-01-25,0.7708
2005-01-26,0.7649
2005-01-27,0.7667
2005-01-28,0.767
2005-01-31,0.767
2005-02-01,0.7664
2005-02-02,0.7677
2005-02-03,0.7708
2005-02-04,0.7772
2005-02-07,0.7839
2005-02-08,0.7836
2005-02-09,0.781
2005-02-10,0.7768
2005-02-11,0.7772
2005-02-14,0.7707
2005-02-15,0.7677
2005-02-16,0.7675
2005-02-17,0.7651
2005-02-18,0.765
2005-02-21,0.7653
2005-02-22,0.7542
2005-02-23,0.7567
2005-02-24,0.7578
2005-02-25,0.7549
2005-02-28,0.7561
2005-03-01,0.7583
2005-03-02,0.7611
2005-03-03,0.7628
2005-03-04,0.7554
2005-03-07,0.7568
2005-03-08,0.7494
2005-03-09,0.7467
2005-03-10,0.7452
2005-03-11,0.7431
2005-03-14,0.748
2005-03-15,0.7516
2005-03-16,0.7453
2005-03-17,0.7476
2005-03-18,0.7503
2005-03-21,0.7601
2005-03-22,0.7644
2005-03-23,0.7701
2005-03-24,0.7729
2005-03-25,0.7717
2005-03-28,0.7753
2005-03-29,0.7738
2005-03-30,0.7744
2005-03-31,0.7713
2005-04-01,0.7747
2005-04-04,0.7784
2005-04-05,0.7769
2005-04-06,0.777
2005-04-07,0.7778
2005-04-08,0.7733
2005-04-11,0.7709
2005-04-12,0.774
2005-04-13,0.7742
2005-04-14,0.7806
2005-04-15,0.7736
2005-04-18,0.7678
2005-04-19,0.7655
2005-04-20,0.7641
2005-04-21,0.7664
2005-04-22,0.7654
2005-04-25,0.769
2005-04-26,0.7701
2005-04-27,0.7734
2005-04-28,0.7756
2005-04-29,0.7769
2005-05-02,0.7774
2005-05-03,0.7769
2005-05-04,0.7725
2005-05-05,0.7718
2005-05-06,0.7802
2005-05-09,0.7786
2005-05-10,0.7763
2005-05-11,0.7803
2005-05-12,0.7877
2005-05-13,0.7918
2005-05-16,0.7909
2005-05-17,0.7933
2005-05-18,0.7886
2005-05-19,0.791
2005-05-20,0.7961
2005-05-23,0.795
2005-05-24,0.7946
2005-05-25,0.7937
2005-05-26,0.7993
2005-05-27,0.7947
2005-05-30,0.8016
2005-05-31,0.8127
2005-06-01,0.8211
2005-06-02,0.8151
2005-06-03,0.8174
2005-06-06,0.8157
2005-06-07,0.814
2005-06-08,0.8174
2005-06-09,0.8177
2005-06-10,0.8252
2005-06-13,0.8258
2005-06-14,0.8313
2005-06-15,0.8254
2005-06-16,0.8259
2005-06-17,0.8139
2005-06-20,0.8228
2005-06-21,0.8207
2005-06-22,0.8245
2005-06-23,0.8305
2005-06-24,0.827
2005-06-27,0.8223
2005-06-28,0.8296
2005-06-29,0.8284
2005-06-30,0.826
2005-07-01,0.8365
2005-07-04,0.8402
2005-07-05,0.8395
